time,open,high,low,close
1726520400,8312.35,8313.35,8305.35,8312.35
1726524000,8312.35,8323.85,8307.35,8321.55
1726527600,8322.05,8322.05,8313.60,8314.10
1726534800,8313.30,8319.30,8313.30,8316.80
1726538400,8316.80,8318.80,8309.80,8310.80
1726542000,8319.20,8326.70,8311.80,8315.80
1726545600,8315.80,8325.30,8312.80,8324.30
1726549200,8324.30,8326.30,8316.80,8324.30
1726552800,8324.30,8331.30,8323.30,8329.80
1726556400,8329.80,8333.55,8327.55,8332.55
1726560000,8332.55,8335.55,8322.30,8334.80
1726563600,8334.80,8348.55,8330.25,8339.55
1726567200,8339.55,8359.55,8339.05,8346.05
1726570800,8346.05,8357.55,8343.05,8349.05
1726574400,8349.05,8355.55,8343.55,8347.55
1726578000,8347.55,8353.55,8343.05,8345.55
1726581600,8345.05,8346.05,8334.55,8343.55
1726585200,8343.55,8360.55,8329.55,8339.05
1726588800,8339.05,8339.05,8306.05,8310.55
1726592400,8310.55,8332.55,8302.05,8321.55
1726596000,8322.05,8327.05,8312.55,8312.55
1726599600,8312.55,8313.55,8281.05,8284.55
1726603200,8284.55,8299.55,8284.05,8296.55
1726606800,8296.55,8300.05,8291.05,8297.55
1726610400,8297.55,8301.75,8290.05,8301.75
1726614000,8301.75,8303.80,8298.80,8300.30
1726621200,8297.00,8300.50,8296.00,8298.50
1726624800,8298.50,8304.00,8297.00,8303.00
1726628400,8308.90,8313.75,8299.00,8313.00
1726632000,8313.00,8313.00,8302.00,8305.50
1726635600,8305.00,8308.00,8305.00,8305.50
1726639200,8305.50,8306.75,8300.00,8300.50
1726642800,8301.00,8306.50,8300.00,8303.00
1726646400,8302.50,8310.00,8296.10,8296.10
1726650000,8298.50,8309.25,8297.50,8303.75
1726653600,8304.75,8313.25,8290.25,8297.25
1726657200,8297.25,8298.75,8274.75,8286.25
1726660800,8286.25,8286.25,8265.25,8270.75
1726664400,8270.75,8272.25,8259.75,8261.25
1726668000,8261.25,8271.25,8259.75,8270.25
1726671600,8269.75,8281.75,8264.25,8281.25
1726675200,8281.25,8281.75,8261.25,8265.75
1726678800,8266.25,8270.75,8251.75,8261.75
1726682400,8262.25,8265.75,8250.25,8250.25
1726686000,8250.25,8266.25,8246.25,8265.75
1726689600,8265.75,8276.75,8264.25,8270.21
1726693200,8270.45,8297.25,8249.40,8274.75
1726696800,8274.75,8292.25,8259.75,8262.95
1726700400,8267.45,8286.99,8265.05,8276.00
1726707600,8283.50,8292.00,8280.00,8286.00
1726711200,8286.00,8305.00,8276.50,8304.00
1726714800,8288.90,8316.00,8288.90,8293.00
1726718400,8293.00,8308.00,8287.50,8307.50
1726722000,8307.00,8338.50,8306.50,8332.00
1726725600,8332.00,8335.50,8322.00,8334.00
1726729200,8334.00,8339.50,8330.50,8339.00
1726732800,8339.00,8340.00,8322.00,8324.50
1726736400,8324.50,8340.75,8311.95,8334.25
1726740000,8334.25,8341.75,8308.75,8330.75
1726743600,8330.75,8346.25,8324.25,8337.25
1726747200,8337.25,8359.75,8326.75,8355.75
1726750800,8355.75,8379.25,8354.75,8374.40
1726754400,8373.40,8374.67,8331.25,8349.25
